"Lohja Porla","2023","11","14","02:00","0.6","-0.2"
"Lohja Porla","2023","11","15","02:00","0.3","-1.3"
"Lohja Porla","2023","11","16","02:00","-0.7","-4.7"
"Lohja Porla","2023","11","17","02:00","-4.2","-7.5"
"Lohja Porla","2023","11","18","02:00","-1.3","-6.7"
"Lohja Porla","2023","11","19","02:00","0.4","-1.6"
"Lohja Porla","2023","11","20","02:00","1.8","-1.2"
"Lohja Porla","2023","11","21","02:00","0.8","-4.6"
"Lohja Porla","2023","11","22","02:00","0.6","-7.3"
"Lohja Porla","2023","11","23","02:00","2.5","0.2"
"Lohja Porla","2023","11","24","02:00","1","-4.5"
"Lohja Porla","2023","11","25","02:00","-4.4","-11"
"Lohja Porla","2023","11","26","02:00","-10.4","-13.3"
"Lohja Porla","2023","11","27","02:00","-10.3","-13.2"
"Lohja Porla","2023","11","28","02:00","-1.5","-10.9"
"Lohja Porla","2023","11","29","02:00","-1.1","-2.7"
"Lohja Porla","2023","11","30","02:00","-2.1","-5.3"
"Lohja Porla","2023","12","1","02:00","-4","-6.3"
"Lohja Porla","2023","12","2","02:00","-6.2","-9.8"
"Lohja Porla","2023","12","3","02:00","-8.7","-13.6"
"Lohja Porla","2023","12","4","02:00","-10.2","-15.1"
"Lohja Porla","2023","12","5","02:00","-7.9","-16.5"
"Lohja Porla","2023","12","6","02:00","-5.6","-8.6"
"Lohja Porla","2023","12","7","02:00","-3.3","-9.5"
"Lohja Porla","2023","12","8","02:00","-4.5","-6.4"
"Lohja Porla","2023","12","9","02:00","-6.3","-9.3"
"Lohja Porla","2023","12","10","02:00","-4.6","-7.3"
"Lohja Porla","2023","12","11","02:00","-3.5","-6.6"
"Lohja Porla","2023","12","12","02:00","-6.6","-8.7"
"Lohja Porla","2023","12","13","02:00","-5.5","-7.5"
"Lohja Porla","2023","12","14","02:00","-6.3","-10.8"
"Lohja Porla","2023","12","15","02:00","-4.6","-6.7"
"Lohja Porla","2023","12","16","02:00","2.2","-9"
"Lohja Porla","2023","12","17","02:00","4.3","-1"
"Lohja Porla","2023","12","18","02:00","2.2","-1"
"Lohja Porla","2023","12","19","02:00","5.1","0.4"
"Lohja Porla","2023","12","20","02:00","2","-4"
"Lohja Porla","2023","12","21","02:00","0.6","-4.4"
"Lohja Porla","2023","12","22","02:00","0.5","-0.3"
"Lohja Porla","2023","12","23","02:00","0.8","0"
"Lohja Porla","2023","12","24","02:00","0","-6.9"
"Lohja Porla","2023","12","25","02:00","-2.5","-3.7"
"Lohja Porla","2023","12","26","02:00","-3.3","-8.3"
"Lohja Porla","2023","12","27","02:00","-2.5","-4.9"
"Lohja Porla","2023","12","28","02:00","-1.2","-4.9"
"Lohja Porla","2023","12","29","02:00","0.5","-1.5"
"Lohja Porla","2023","12","30","02:00","0.2","-5.5"
"Lohja Porla","2023","12","31","02:00","-5.5","-17.9"
