"Puolanka Paljakka","2023","10","16","03:00","1.4","-0.5"
"Puolanka Paljakka","2023","10","17","03:00","0.3","-1.5"
"Puolanka Paljakka","2023","10","18","03:00","-1.4","-3.2"
"Puolanka Paljakka","2023","10","19","03:00","-1.5","-5.1"
"Puolanka Paljakka","2023","10","20","03:00","-1.1","-8.1"
"Puolanka Paljakka","2023","10","21","03:00","-1.1","-7.3"
"Puolanka Paljakka","2023","10","22","03:00","-3.4","-7.1"
"Puolanka Paljakka","2023","10","23","03:00","-3.1","-7.5"
"Puolanka Paljakka","2023","10","24","03:00","-2.3","-9.7"
"Puolanka Paljakka","2023","10","25","03:00","-3.8","-8.7"
"Puolanka Paljakka","2023","10","26","03:00","-3.8","-8.7"
"Puolanka Paljakka","2023","10","27","03:00","-4.1","-7.4"
"Puolanka Paljakka","2023","10","28","03:00","-4.8","-7"
"Puolanka Paljakka","2023","10","29","03:00","-6.2","-8.9"
"Puolanka Paljakka","2023","10","30","02:00","-4.2","-7.8"
"Puolanka Paljakka","2023","10","31","02:00","-6.4","-11.5"
"Puolanka Paljakka","2023","11","1","02:00","-4.4","-10.2"
"Puolanka Paljakka","2023","11","2","02:00","-3.1","-7.3"
"Puolanka Paljakka","2023","11","3","02:00","-5.7","-8.1"
"Puolanka Paljakka","2023","11","4","02:00","-2","-6.3"
"Puolanka Paljakka","2023","11","5","02:00","0.5","-2.7"
"Puolanka Paljakka","2023","11","6","02:00","0.8","-0.6"
"Puolanka Paljakka","2023","11","7","02:00","0.2","-0.7"
"Puolanka Paljakka","2023","11","8","02:00","-0.6","-3"
"Puolanka Paljakka","2023","11","9","02:00","-3","-5"
"Puolanka Paljakka","2023","11","10","02:00","-3.8","-7.6"
"Puolanka Paljakka","2023","11","11","02:00","-7.6","-11.1"
"Puolanka Paljakka","2023","11","12","02:00","-4.6","-10.9"
"Puolanka Paljakka","2023","11","13","02:00","-4.5","-5.7"
"Puolanka Paljakka","2023","11","14","02:00","-5.7","-10.2"
"Puolanka Paljakka","2023","11","15","02:00","-6.8","-9.7"
"Puolanka Paljakka","2023","11","16","02:00","-6.7","-14.3"
"Puolanka Paljakka","2023","11","17","02:00","-5.3","-15.5"
"Puolanka Paljakka","2023","11","18","02:00","-5","-6"
"Puolanka Paljakka","2023","11","19","02:00","-5.2","-7.7"
"Puolanka Paljakka","2023","11","20","02:00","-4.9","-6.1"
"Puolanka Paljakka","2023","11","21","02:00","-6.1","-12.4"
"Puolanka Paljakka","2023","11","22","02:00","-10.3","-15.1"
"Puolanka Paljakka","2023","11","23","02:00","-3.9","-10.2"
"Puolanka Paljakka","2023","11","24","02:00","-6.4","-13.2"
"Puolanka Paljakka","2023","11","25","02:00","-6","-15.1"
"Puolanka Paljakka","2023","11","26","02:00","-13.7","-18.3"
"Puolanka Paljakka","2023","11","27","02:00","-12.8","-18.6"
"Puolanka Paljakka","2023","11","28","02:00","-4.3","-14.1"
"Puolanka Paljakka","2023","11","29","02:00","-4.3","-6.8"
"Puolanka Paljakka","2023","11","30","02:00","-6.7","-10.1"
"Puolanka Paljakka","2023","12","1","02:00","-7.3","-9.8"
"Puolanka Paljakka","2023","12","2","02:00","-7.3","-9.9"
"Puolanka Paljakka","2023","12","3","02:00","-6.2","-10.5"
"Puolanka Paljakka","2023","12","4","02:00","-7.5","-12.7"
"Puolanka Paljakka","2023","12","5","02:00","-8.7","-12.8"
"Puolanka Paljakka","2023","12","6","02:00","-12.8","-22"
"Puolanka Paljakka","2023","12","7","02:00","-10.3","-18.3"
"Puolanka Paljakka","2023","12","8","02:00","-11.2","-16.3"
"Puolanka Paljakka","2023","12","9","02:00","-14.3","-16.8"
"Puolanka Paljakka","2023","12","10","02:00","-13.5","-16"
"Puolanka Paljakka","2023","12","11","02:00","-13.5","-16.1"
"Puolanka Paljakka","2023","12","12","02:00","-13.1","-16.9"
"Puolanka Paljakka","2023","12","13","02:00","-13.2","-15.6"
"Puolanka Paljakka","2023","12","14","02:00","-10.7","-13.8"
"Puolanka Paljakka","2023","12","15","02:00","-10.3","-10.9"
"Puolanka Paljakka","2023","12","16","02:00","-5.2","-10.3"
"Puolanka Paljakka","2023","12","17","02:00","-1.1","-5.3"
"Puolanka Paljakka","2023","12","18","02:00","-1.5","-4.7"
"Puolanka Paljakka","2023","12","19","02:00","-0.5","-2.4"
"Puolanka Paljakka","2023","12","20","02:00","-1.5","-10.2"
"Puolanka Paljakka","2023","12","21","02:00","-10.2","-15.6"
"Puolanka Paljakka","2023","12","22","02:00","-5.9","-13.4"
"Puolanka Paljakka","2023","12","23","02:00","-3.2","-5.9"
"Puolanka Paljakka","2023","12","24","02:00","-1.9","-3.5"
"Puolanka Paljakka","2023","12","25","02:00","-2.8","-3.6"
"Puolanka Paljakka","2023","12","26","02:00","-3.2","-6.1"
"Puolanka Paljakka","2023","12","27","02:00","-6","-7.8"
"Puolanka Paljakka","2023","12","28","02:00","-6.9","-7.9"
"Puolanka Paljakka","2023","12","29","02:00","-7.8","-11.7"
"Puolanka Paljakka","2023","12","30","02:00","-9.5","-12.4"
"Puolanka Paljakka","2023","12","31","02:00","-9.2","-15.7"
