"Inari Saariselkä Kaunispää","2021","9","20","03:00","5.5","0.7"
"Inari Saariselkä Kaunispää","2021","9","21","03:00","3","0.2"
"Inari Saariselkä Kaunispää","2021","9","22","03:00","4.1","0.6"
"Inari Saariselkä Kaunispää","2021","9","23","03:00","5.9","1.1"
"Inari Saariselkä Kaunispää","2021","9","24","03:00","6.5","1.3"
"Inari Saariselkä Kaunispää","2021","9","25","03:00","8.3","4"
"Inari Saariselkä Kaunispää","2021","9","26","03:00","7.6","1.5"
"Inari Saariselkä Kaunispää","2021","9","27","03:00","8.4","3.8"
"Inari Saariselkä Kaunispää","2021","9","28","03:00","12.5","4.4"
"Inari Saariselkä Kaunispää","2021","9","29","03:00","8.8","2.2"
"Inari Saariselkä Kaunispää","2021","9","30","03:00","6.8","2.4"
"Inari Saariselkä Kaunispää","2021","10","1","03:00","4.8","3.3"
"Inari Saariselkä Kaunispää","2021","10","2","03:00","7.4","4.5"
"Inari Saariselkä Kaunispää","2021","10","3","03:00","8.2","3.2"
"Inari Saariselkä Kaunispää","2021","10","4","03:00","10","5.6"
"Inari Saariselkä Kaunispää","2021","10","5","03:00","8.6","7.1"
"Inari Saariselkä Kaunispää","2021","10","6","03:00","7.6","6.8"
"Inari Saariselkä Kaunispää","2021","10","7","03:00","7","-1.1"
"Inari Saariselkä Kaunispää","2021","10","8","03:00","-0.8","-4.2"
"Inari Saariselkä Kaunispää","2021","10","9","03:00","2.3","-1.9"
"Inari Saariselkä Kaunispää","2021","10","10","03:00","6.3","2.1"
"Inari Saariselkä Kaunispää","2021","10","11","03:00","6.6","4.2"
"Inari Saariselkä Kaunispää","2021","10","12","03:00","5","0.8"
"Inari Saariselkä Kaunispää","2021","10","13","03:00","1.4","-3.1"
"Inari Saariselkä Kaunispää","2021","10","14","03:00","-0.7","-5"
"Inari Saariselkä Kaunispää","2021","10","15","03:00","1.4","-1.3"
"Inari Saariselkä Kaunispää","2021","10","16","03:00","-0.2","-1.5"
"Inari Saariselkä Kaunispää","2021","10","17","03:00","0.1","-1"
"Inari Saariselkä Kaunispää","2021","10","18","03:00","-0.4","-4.6"
"Inari Saariselkä Kaunispää","2021","10","19","03:00","-4.6","-7.9"
"Inari Saariselkä Kaunispää","2021","10","20","03:00","-6.1","-10.2"
"Inari Saariselkä Kaunispää","2021","10","21","03:00","-4.9","-6.2"
"Inari Saariselkä Kaunispää","2021","10","22","03:00","-3.2","-5"
"Inari Saariselkä Kaunispää","2021","10","23","03:00","-4.5","-9.3"
"Inari Saariselkä Kaunispää","2021","10","24","03:00","-5.5","-12.9"
"Inari Saariselkä Kaunispää","2021","10","25","03:00","-6.1","-10.1"
"Inari Saariselkä Kaunispää","2021","10","26","03:00","-3.8","-6.8"
"Inari Saariselkä Kaunispää","2021","10","27","03:00","-3.9","-6.5"
"Inari Saariselkä Kaunispää","2021","10","28","03:00","-3.4","-9.3"
"Inari Saariselkä Kaunispää","2021","10","29","03:00","-0.1","-3.3"
"Inari Saariselkä Kaunispää","2021","10","30","03:00","-1.2","-5.5"
"Inari Saariselkä Kaunispää","2021","10","31","03:00","-1.6","-7"
"Inari Saariselkä Kaunispää","2021","11","1","02:00","0.6","-7"
"Inari Saariselkä Kaunispää","2021","11","2","02:00","2.9","0.6"
"Inari Saariselkä Kaunispää","2021","11","3","02:00","2.8","0.5"
"Inari Saariselkä Kaunispää","2021","11","4","02:00","0.8","-1.3"
"Inari Saariselkä Kaunispää","2021","11","5","02:00","-1.2","-2.7"
"Inari Saariselkä Kaunispää","2021","11","6","02:00","-2.1","-4.8"
"Inari Saariselkä Kaunispää","2021","11","7","02:00","-3.1","-10.2"
"Inari Saariselkä Kaunispää","2021","11","8","02:00","-6.7","-11.7"
"Inari Saariselkä Kaunispää","2021","11","9","02:00","-8.5","-13.2"
"Inari Saariselkä Kaunispää","2021","11","10","02:00","-1.2","-8.6"
"Inari Saariselkä Kaunispää","2021","11","11","02:00","-1.3","-4.7"
"Inari Saariselkä Kaunispää","2021","11","12","02:00","-3.3","-7.1"
"Inari Saariselkä Kaunispää","2021","11","13","02:00","-6","-8.1"
"Inari Saariselkä Kaunispää","2021","11","14","02:00","-4.5","-10.2"
"Inari Saariselkä Kaunispää","2021","11","15","02:00","-2.4","-11.5"
"Inari Saariselkä Kaunispää","2021","11","16","02:00","-2.3","-5.1"
"Inari Saariselkä Kaunispää","2021","11","17","02:00","-0.3","-5.9"
"Inari Saariselkä Kaunispää","2021","11","18","02:00","-0.1","-2.1"
"Inari Saariselkä Kaunispää","2021","11","19","02:00","-2.1","-11.3"
"Inari Saariselkä Kaunispää","2021","11","20","02:00","-2.4","-7.9"
"Inari Saariselkä Kaunispää","2021","11","21","02:00","-3.9","-11.6"
"Inari Saariselkä Kaunispää","2021","11","22","02:00","-10.6","-14.3"
"Inari Saariselkä Kaunispää","2021","11","23","02:00","-10.8","-12.8"
"Inari Saariselkä Kaunispää","2021","11","24","02:00","-11.2","-13.9"
"Inari Saariselkä Kaunispää","2021","11","25","02:00","-10.4","-13.3"
"Inari Saariselkä Kaunispää","2021","11","26","02:00","-13.4","-15.9"
"Inari Saariselkä Kaunispää","2021","11","27","02:00","-11.3","-14.9"
"Inari Saariselkä Kaunispää","2021","11","28","02:00","-12.2","-18.5"
"Inari Saariselkä Kaunispää","2021","11","29","02:00","-10.4","-17.3"
"Inari Saariselkä Kaunispää","2021","11","30","02:00","-11.7","-18.3"
"Inari Saariselkä Kaunispää","2021","12","1","02:00","-6.3","-18.5"
"Inari Saariselkä Kaunispää","2021","12","2","02:00","-5.6","-8.9"
"Inari Saariselkä Kaunispää","2021","12","3","02:00","-7","-12"
"Inari Saariselkä Kaunispää","2021","12","4","02:00","-12","-14.5"
"Inari Saariselkä Kaunispää","2021","12","5","02:00","-14.3","-22.5"
"Inari Saariselkä Kaunispää","2021","12","6","02:00","-16.3","-20.8"
"Inari Saariselkä Kaunispää","2021","12","7","02:00","-14.4","-17.4"
"Inari Saariselkä Kaunispää","2021","12","8","02:00","-13.5","-15.5"
"Inari Saariselkä Kaunispää","2021","12","9","02:00","-12.1","-16.3"
"Inari Saariselkä Kaunispää","2021","12","10","02:00","-9.3","-12.5"
"Inari Saariselkä Kaunispää","2021","12","11","02:00","-7.1","-11.3"
"Inari Saariselkä Kaunispää","2021","12","12","02:00","-5.7","-7.1"
"Inari Saariselkä Kaunispää","2021","12","13","02:00","-3.9","-6"
"Inari Saariselkä Kaunispää","2021","12","14","02:00","-4.4","-6.9"
"Inari Saariselkä Kaunispää","2021","12","15","02:00","-3.7","-6.2"
"Inari Saariselkä Kaunispää","2021","12","16","02:00","-3.9","-9.1"
"Inari Saariselkä Kaunispää","2021","12","17","02:00","-3.4","-7.4"
"Inari Saariselkä Kaunispää","2021","12","18","02:00","-2.8","-6.8"
"Inari Saariselkä Kaunispää","2021","12","19","02:00","-2.8","-14.1"
"Inari Saariselkä Kaunispää","2021","12","20","02:00","-9.4","-15"
"Inari Saariselkä Kaunispää","2021","12","21","02:00","-9.9","-11.3"
"Inari Saariselkä Kaunispää","2021","12","22","02:00","-10","-18.7"
"Inari Saariselkä Kaunispää","2021","12","23","02:00","-10.1","-18.3"
"Inari Saariselkä Kaunispää","2021","12","24","02:00","-9.5","-12.4"
"Inari Saariselkä Kaunispää","2021","12","25","02:00","-11.6","-17.5"
"Inari Saariselkä Kaunispää","2021","12","26","02:00","-8.6","-17.6"
"Inari Saariselkä Kaunispää","2021","12","27","02:00","-9.4","-13.7"
"Inari Saariselkä Kaunispää","2021","12","28","02:00","-12","-18.3"
"Inari Saariselkä Kaunispää","2021","12","29","02:00","-9.4","-16.2"
"Inari Saariselkä Kaunispää","2021","12","30","02:00","-6.7","-10.6"
"Inari Saariselkä Kaunispää","2021","12","31","02:00","-9.5","-12.5"
"Inari Saariselkä Kaunispää","2022","1","1","02:00","-7.4","-12.4"
"Inari Saariselkä Kaunispää","2022","1","2","02:00","-7.8","-13.4"
"Inari Saariselkä Kaunispää","2022","1","3","02:00","-13.4","-15"
"Inari Saariselkä Kaunispää","2022","1","4","02:00","-13.7","-14.2"
"Inari Saariselkä Kaunispää","2022","1","5","02:00","-13.9","-15.5"
"Inari Saariselkä Kaunispää","2022","1","6","02:00","-13.3","-20"
"Inari Saariselkä Kaunispää","2022","1","7","02:00","-11","-13.3"
"Inari Saariselkä Kaunispää","2022","1","8","02:00","-13","-20.4"
"Inari Saariselkä Kaunispää","2022","1","9","02:00","-11","-18.8"
"Inari Saariselkä Kaunispää","2022","1","10","02:00","-10.3","-20.5"
"Inari Saariselkä Kaunispää","2022","1","11","02:00","-7.1","-21.4"
"Inari Saariselkä Kaunispää","2022","1","12","02:00","-1.8","-7.1"
"Inari Saariselkä Kaunispää","2022","1","13","02:00","-2","-6.3"
"Inari Saariselkä Kaunispää","2022","1","14","02:00","-2.4","-8.1"
"Inari Saariselkä Kaunispää","2022","1","15","02:00","-3.7","-9.8"
"Inari Saariselkä Kaunispää","2022","1","16","02:00","-5.6","-10.1"
"Inari Saariselkä Kaunispää","2022","1","17","02:00","-7.2","-11.6"
"Inari Saariselkä Kaunispää","2022","1","18","02:00","-8.1","-12.3"
"Inari Saariselkä Kaunispää","2022","1","19","02:00","-1.3","-8.1"
"Inari Saariselkä Kaunispää","2022","1","20","02:00","-3.2","-12.3"
"Inari Saariselkä Kaunispää","2022","1","21","02:00","-3.8","-11.3"
"Inari Saariselkä Kaunispää","2022","1","22","02:00","-8.5","-13.1"
"Inari Saariselkä Kaunispää","2022","1","23","02:00","-0.5","-8.5"
"Inari Saariselkä Kaunispää","2022","1","24","02:00","2.2","-5"
"Inari Saariselkä Kaunispää","2022","1","25","02:00","-5","-10.3"
"Inari Saariselkä Kaunispää","2022","1","26","02:00","-9.7","-12.7"
"Inari Saariselkä Kaunispää","2022","1","27","02:00","-8.9","-12"
"Inari Saariselkä Kaunispää","2022","1","28","02:00","-10","-12.9"
"Inari Saariselkä Kaunispää","2022","1","29","02:00","-7.8","-15.1"
"Inari Saariselkä Kaunispää","2022","1","30","02:00","-11","-14.7"
"Inari Saariselkä Kaunispää","2022","1","31","02:00","-8.7","-14.7"
"Inari Saariselkä Kaunispää","2022","2","1","02:00","-8","-13.1"
"Inari Saariselkä Kaunispää","2022","2","2","02:00","-11.7","-23.5"
"Inari Saariselkä Kaunispää","2022","2","3","02:00","-11.2","-16.5"
"Inari Saariselkä Kaunispää","2022","2","4","02:00","-12.8","-16.4"
"Inari Saariselkä Kaunispää","2022","2","5","02:00","-7.6","-13.5"
"Inari Saariselkä Kaunispää","2022","2","6","02:00","-7","-9.2"
"Inari Saariselkä Kaunispää","2022","2","7","02:00","-7.6","-9.4"
"Inari Saariselkä Kaunispää","2022","2","8","02:00","-5.9","-8.3"
"Inari Saariselkä Kaunispää","2022","2","9","02:00","-6.1","-7.6"
"Inari Saariselkä Kaunispää","2022","2","10","02:00","-5.4","-6.1"
"Inari Saariselkä Kaunispää","2022","2","11","02:00","-5.7","-11.8"
"Inari Saariselkä Kaunispää","2022","2","12","02:00","-6.8","-15.9"
"Inari Saariselkä Kaunispää","2022","2","13","02:00","-10.4","-17.7"
"Inari Saariselkä Kaunispää","2022","2","14","02:00","-6.6","-18.6"
"Inari Saariselkä Kaunispää","2022","2","15","02:00","-6.9","-14.4"
"Inari Saariselkä Kaunispää","2022","2","16","02:00","-9.4","-14.2"
"Inari Saariselkä Kaunispää","2022","2","17","02:00","-9","-14.2"
"Inari Saariselkä Kaunispää","2022","2","18","02:00","-5.4","-9"
"Inari Saariselkä Kaunispää","2022","2","19","02:00","-5.7","-9.1"
"Inari Saariselkä Kaunispää","2022","2","20","02:00","-9.1","-11.6"
"Inari Saariselkä Kaunispää","2022","2","21","02:00","-10.8","-14.5"
"Inari Saariselkä Kaunispää","2022","2","22","02:00","-10.8","-13.6"
"Inari Saariselkä Kaunispää","2022","2","23","02:00","-12.1","-18.8"
"Inari Saariselkä Kaunispää","2022","2","24","02:00","-4.9","-17.7"
"Inari Saariselkä Kaunispää","2022","2","25","02:00","-3.4","-6"
"Inari Saariselkä Kaunispää","2022","2","26","02:00","-5.5","-13.8"
"Inari Saariselkä Kaunispää","2022","2","27","02:00","-0.1","-11"
"Inari Saariselkä Kaunispää","2022","2","28","02:00","-0.8","-4"
"Inari Saariselkä Kaunispää","2022","3","1","02:00","-2.3","-5.6"
"Inari Saariselkä Kaunispää","2022","3","2","02:00","-1.1","-6.3"
"Inari Saariselkä Kaunispää","2022","3","3","02:00","-2","-8.2"
"Inari Saariselkä Kaunispää","2022","3","4","02:00","-5.4","-10"
"Inari Saariselkä Kaunispää","2022","3","5","02:00","-7.7","-9.4"
"Inari Saariselkä Kaunispää","2022","3","6","02:00","-5.6","-9.6"
"Inari Saariselkä Kaunispää","2022","3","7","02:00","-9.6","-14.9"
"Inari Saariselkä Kaunispää","2022","3","8","02:00","-8.3","-12.3"
"Inari Saariselkä Kaunispää","2022","3","9","02:00","-7.8","-9.9"
"Inari Saariselkä Kaunispää","2022","3","10","02:00","-3.2","-8.5"
"Inari Saariselkä Kaunispää","2022","3","11","02:00","1.4","-5.9"
"Inari Saariselkä Kaunispää","2022","3","12","02:00","4.2","-1.8"
"Inari Saariselkä Kaunispää","2022","3","13","02:00","2.9","-1.8"
"Inari Saariselkä Kaunispää","2022","3","14","02:00","0.2","-7.4"
"Inari Saariselkä Kaunispää","2022","3","15","02:00","-5.1","-8.2"
"Inari Saariselkä Kaunispää","2022","3","16","02:00","1.4","-8.8"
"Inari Saariselkä Kaunispää","2022","3","17","02:00","2.5","-5.1"
"Inari Saariselkä Kaunispää","2022","3","18","02:00","1.2","-2.1"
"Inari Saariselkä Kaunispää","2022","3","19","02:00","4.7","-4.7"
"Inari Saariselkä Kaunispää","2022","3","20","02:00","6.5","0.8"
"Inari Saariselkä Kaunispää","2022","3","21","02:00","5.3","0.2"
"Inari Saariselkä Kaunispää","2022","3","22","02:00","2.9","-4.2"
"Inari Saariselkä Kaunispää","2022","3","23","02:00","2.9","-3"
"Inari Saariselkä Kaunispää","2022","3","24","02:00","3.1","-8.5"
"Inari Saariselkä Kaunispää","2022","3","25","02:00","-3.6","-7.3"
"Inari Saariselkä Kaunispää","2022","3","26","02:00","-6.8","-11.5"
"Inari Saariselkä Kaunispää","2022","3","27","02:00","-2.8","-13.4"
"Inari Saariselkä Kaunispää","2022","3","28","03:00","-8","-15.6"
"Inari Saariselkä Kaunispää","2022","3","29","03:00","-5.8","-11.5"
"Inari Saariselkä Kaunispää","2022","3","30","03:00","-5.1","-8.2"
"Inari Saariselkä Kaunispää","2022","3","31","03:00","-5.7","-9"
"Inari Saariselkä Kaunispää","2022","4","1","03:00","-4.2","-10.1"
"Inari Saariselkä Kaunispää","2022","4","2","03:00","-6.1","-10.7"
"Inari Saariselkä Kaunispää","2022","4","3","03:00","-5.8","-10"
"Inari Saariselkä Kaunispää","2022","4","4","03:00","-5.8","-10.2"
"Inari Saariselkä Kaunispää","2022","4","5","03:00","-4.7","-13.1"
"Inari Saariselkä Kaunispää","2022","4","6","03:00","-3.1","-6.2"
"Inari Saariselkä Kaunispää","2022","4","7","03:00","-2","-7.3"
"Inari Saariselkä Kaunispää","2022","4","8","03:00","-0.6","-8.1"
"Inari Saariselkä Kaunispää","2022","4","9","03:00","0.3","-4.1"
"Inari Saariselkä Kaunispää","2022","4","10","03:00","0.7","-3.7"
"Inari Saariselkä Kaunispää","2022","4","11","03:00","-0.6","-3"
"Inari Saariselkä Kaunispää","2022","4","12","03:00","-0.4","-3.3"
"Inari Saariselkä Kaunispää","2022","4","13","03:00","4.8","-4.8"
"Inari Saariselkä Kaunispää","2022","4","14","03:00","2.5","-2.9"
"Inari Saariselkä Kaunispää","2022","4","15","03:00","0.2","-5.8"
"Inari Saariselkä Kaunispää","2022","4","16","03:00","3.1","-4.9"
"Inari Saariselkä Kaunispää","2022","4","17","03:00","4.9","0.7"
"Inari Saariselkä Kaunispää","2022","4","18","03:00","6.6","1.6"
"Inari Saariselkä Kaunispää","2022","4","19","03:00","11.6","2.1"
"Inari Saariselkä Kaunispää","2022","4","20","03:00","10.8","2.5"
"Inari Saariselkä Kaunispää","2022","4","21","03:00","9.4","2.4"
"Inari Saariselkä Kaunispää","2022","4","22","03:00","2.4","-0.2"
"Inari Saariselkä Kaunispää","2022","4","23","03:00","2.4","-2.9"
"Inari Saariselkä Kaunispää","2022","4","24","03:00","5.8","-0.4"
"Inari Saariselkä Kaunispää","2022","4","25","03:00","4.2","-1.7"
"Inari Saariselkä Kaunispää","2022","4","26","03:00","-1.7","-9.2"
"Inari Saariselkä Kaunispää","2022","4","27","03:00","-3.3","-11.9"
"Inari Saariselkä Kaunispää","2022","4","28","03:00","-3.2","-7.7"
"Inari Saariselkä Kaunispää","2022","4","29","03:00","-1.2","-8.7"
"Inari Saariselkä Kaunispää","2022","4","30","03:00","-1.8","-8.3"
"Inari Saariselkä Kaunispää","2022","5","1","03:00","1.6","-6.4"
"Inari Saariselkä Kaunispää","2022","5","2","03:00","0","-3.2"
"Inari Saariselkä Kaunispää","2022","5","3","03:00","-1.6","-6.8"
"Inari Saariselkä Kaunispää","2022","5","4","03:00","-1.3","-9.3"
"Inari Saariselkä Kaunispää","2022","5","5","03:00","2.6","-7.8"
"Inari Saariselkä Kaunispää","2022","5","6","03:00","6.7","-1.4"
"Inari Saariselkä Kaunispää","2022","5","7","03:00","6","0.8"
"Inari Saariselkä Kaunispää","2022","5","8","03:00","2","-3.3"
"Inari Saariselkä Kaunispää","2022","5","9","03:00","5.3","-4.4"
"Inari Saariselkä Kaunispää","2022","5","10","03:00","6.3","1"
"Inari Saariselkä Kaunispää","2022","5","11","03:00","4.8","2.2"
"Inari Saariselkä Kaunispää","2022","5","12","03:00","8.5","0.1"
"Inari Saariselkä Kaunispää","2022","5","13","03:00","6","-0.4"
"Inari Saariselkä Kaunispää","2022","5","14","03:00","11.6","1.1"
"Inari Saariselkä Kaunispää","2022","5","15","03:00","11.5","4.4"
"Inari Saariselkä Kaunispää","2022","5","16","03:00","4.5","-0.6"
"Inari Saariselkä Kaunispää","2022","5","17","03:00","1.8","-2.7"
"Inari Saariselkä Kaunispää","2022","5","18","03:00","1.7","-2"
"Inari Saariselkä Kaunispää","2022","5","19","03:00","3.6","-2.6"
"Inari Saariselkä Kaunispää","2022","5","20","03:00","8.8","-2.2"
"Inari Saariselkä Kaunispää","2022","5","21","03:00","7.5","3.3"
"Inari Saariselkä Kaunispää","2022","5","22","03:00","7.7","3.7"
"Inari Saariselkä Kaunispää","2022","5","23","03:00","11.8","2.3"
"Inari Saariselkä Kaunispää","2022","5","24","03:00","15","6.1"
"Inari Saariselkä Kaunispää","2022","5","25","03:00","17.1","7.4"
"Inari Saariselkä Kaunispää","2022","5","26","03:00","16","8.6"
"Inari Saariselkä Kaunispää","2022","5","27","03:00","13.6","1.5"
"Inari Saariselkä Kaunispää","2022","5","28","03:00","10.1","1.1"
"Inari Saariselkä Kaunispää","2022","5","29","03:00","9.5","2.8"
"Inari Saariselkä Kaunispää","2022","5","30","03:00","15.2","0.2"
"Inari Saariselkä Kaunispää","2022","5","31","03:00","19.1","4.9"
"Inari Saariselkä Kaunispää","2022","6","1","03:00","18.3","9"
"Inari Saariselkä Kaunispää","2022","6","2","03:00","19.3","8.8"
"Inari Saariselkä Kaunispää","2022","6","3","03:00","17.4","9.5"
"Inari Saariselkä Kaunispää","2022","6","4","03:00","14.2","7.7"
"Inari Saariselkä Kaunispää","2022","6","5","03:00","13.4","7.9"
"Inari Saariselkä Kaunispää","2022","6","6","03:00","11.8","3.9"
"Inari Saariselkä Kaunispää","2022","6","7","03:00","12.3","4.6"
"Inari Saariselkä Kaunispää","2022","6","8","03:00","15.2","4.5"
"Inari Saariselkä Kaunispää","2022","6","9","03:00","13.7","5.2"
"Inari Saariselkä Kaunispää","2022","6","10","03:00","11.6","4"
"Inari Saariselkä Kaunispää","2022","6","11","03:00","19.5","7.6"
"Inari Saariselkä Kaunispää","2022","6","12","03:00","16.8","9.3"
"Inari Saariselkä Kaunispää","2022","6","13","03:00","17.5","8"
"Inari Saariselkä Kaunispää","2022","6","14","03:00","15.1","7.6"
"Inari Saariselkä Kaunispää","2022","6","15","03:00","11.2","3.9"
"Inari Saariselkä Kaunispää","2022","6","16","03:00","5.1","2.7"
"Inari Saariselkä Kaunispää","2022","6","17","03:00","6.6","2"
"Inari Saariselkä Kaunispää","2022","6","18","03:00","11","1.8"
"Inari Saariselkä Kaunispää","2022","6","19","03:00","9.7","3.1"
"Inari Saariselkä Kaunispää","2022","6","20","03:00","12.6","5.1"
"Inari Saariselkä Kaunispää","2022","6","21","03:00","16.5","6.9"
"Inari Saariselkä Kaunispää","2022","6","22","03:00","13.5","6.3"
"Inari Saariselkä Kaunispää","2022","6","23","03:00","14.5","5.5"
"Inari Saariselkä Kaunispää","2022","6","24","03:00","17.3","9.8"
"Inari Saariselkä Kaunispää","2022","6","25","03:00","22.3","10.7"
"Inari Saariselkä Kaunispää","2022","6","26","03:00","21.8","12.6"
"Inari Saariselkä Kaunispää","2022","6","27","03:00","21.6","8.5"
"Inari Saariselkä Kaunispää","2022","6","28","03:00","23.2","13.2"
"Inari Saariselkä Kaunispää","2022","6","29","03:00","26.6","16.2"
"Inari Saariselkä Kaunispää","2022","6","30","03:00","25.6","18.4"
"Inari Saariselkä Kaunispää","2022","7","1","03:00","26.4","10.8"
"Inari Saariselkä Kaunispää","2022","7","2","03:00","27.9","14.9"
"Inari Saariselkä Kaunispää","2022","7","3","03:00","24.2","15.1"
"Inari Saariselkä Kaunispää","2022","7","4","03:00","24","15"
"Inari Saariselkä Kaunispää","2022","7","5","03:00","24.1","14.7"
"Inari Saariselkä Kaunispää","2022","7","6","03:00","16.3","9.1"
"Inari Saariselkä Kaunispää","2022","7","7","03:00","16.7","8.9"
"Inari Saariselkä Kaunispää","2022","7","8","03:00","15.4","9.2"
"Inari Saariselkä Kaunispää","2022","7","9","03:00","17.2","7.8"
"Inari Saariselkä Kaunispää","2022","7","10","03:00","13.7","10.2"
"Inari Saariselkä Kaunispää","2022","7","11","03:00","17.5","11.4"
"Inari Saariselkä Kaunispää","2022","7","12","03:00","22.9","13.1"
"Inari Saariselkä Kaunispää","2022","7","13","03:00","20.9","15.1"
"Inari Saariselkä Kaunispää","2022","7","14","03:00","22.4","14.5"
"Inari Saariselkä Kaunispää","2022","7","15","03:00","19.7","12.4"
"Inari Saariselkä Kaunispää","2022","7","16","03:00","16.5","12.1"
"Inari Saariselkä Kaunispää","2022","7","17","03:00","17.4","10.1"
"Inari Saariselkä Kaunispää","2022","7","18","03:00","16.5","10.8"
"Inari Saariselkä Kaunispää","2022","7","19","03:00","16.4","10.1"
"Inari Saariselkä Kaunispää","2022","7","20","03:00","15.6","10.6"
"Inari Saariselkä Kaunispää","2022","7","21","03:00","21.7","11"
"Inari Saariselkä Kaunispää","2022","7","22","03:00","17","11.1"
"Inari Saariselkä Kaunispää","2022","7","23","03:00","15.5","9.4"
"Inari Saariselkä Kaunispää","2022","7","24","03:00","13.1","7.2"
"Inari Saariselkä Kaunispää","2022","7","25","03:00","18.1","9.6"
"Inari Saariselkä Kaunispää","2022","7","26","03:00","17.2","11.6"
"Inari Saariselkä Kaunispää","2022","7","27","03:00","17","11.8"
"Inari Saariselkä Kaunispää","2022","7","28","03:00","13.5","7.3"
"Inari Saariselkä Kaunispää","2022","7","29","03:00","11.9","6.5"
"Inari Saariselkä Kaunispää","2022","7","30","03:00","9.7","6.4"
"Inari Saariselkä Kaunispää","2022","7","31","03:00","13.9","7.1"
"Inari Saariselkä Kaunispää","2022","8","1","03:00","17.4","10.8"
"Inari Saariselkä Kaunispää","2022","8","2","03:00","17.8","13"
"Inari Saariselkä Kaunispää","2022","8","3","03:00","16.5","10.8"
"Inari Saariselkä Kaunispää","2022","8","4","03:00","18.9","11.3"
"Inari Saariselkä Kaunispää","2022","8","5","03:00","17","13.3"
"Inari Saariselkä Kaunispää","2022","8","6","03:00","15.1","8.7"
"Inari Saariselkä Kaunispää","2022","8","7","03:00","10.1","6.8"
"Inari Saariselkä Kaunispää","2022","8","8","03:00","12.3","5.8"
"Inari Saariselkä Kaunispää","2022","8","9","03:00","16.7","8.8"
"Inari Saariselkä Kaunispää","2022","8","10","03:00","14.9","10.9"
"Inari Saariselkä Kaunispää","2022","8","11","03:00","17.2","13"
"Inari Saariselkä Kaunispää","2022","8","12","03:00","14.2","7.2"
"Inari Saariselkä Kaunispää","2022","8","13","03:00","14.5","4.6"
"Inari Saariselkä Kaunispää","2022","8","14","03:00","15.3","8.2"
"Inari Saariselkä Kaunispää","2022","8","15","03:00","18.7","8"
"Inari Saariselkä Kaunispää","2022","8","16","03:00","23.8","14"
"Inari Saariselkä Kaunispää","2022","8","17","03:00","24.9","16.5"
"Inari Saariselkä Kaunispää","2022","8","18","03:00","21.2","6.7"
"Inari Saariselkä Kaunispää","2022","8","19","03:00","18.3","7.6"
"Inari Saariselkä Kaunispää","2022","8","20","03:00","21.4","15.7"
"Inari Saariselkä Kaunispää","2022","8","21","03:00","22.2","16.1"
"Inari Saariselkä Kaunispää","2022","8","22","03:00","18.2","13.6"
"Inari Saariselkä Kaunispää","2022","8","23","03:00","14.7","7.6"
"Inari Saariselkä Kaunispää","2022","8","24","03:00","14.7","5.3"
"Inari Saariselkä Kaunispää","2022","8","25","03:00","19.9","6.7"
"Inari Saariselkä Kaunispää","2022","8","26","03:00","20.5","11"
"Inari Saariselkä Kaunispää","2022","8","27","03:00","18.2","10.1"
"Inari Saariselkä Kaunispää","2022","8","28","03:00","14.9","8"
"Inari Saariselkä Kaunispää","2022","8","29","03:00","10.1","4.9"
"Inari Saariselkä Kaunispää","2022","8","30","03:00","6.7","1.7"
"Inari Saariselkä Kaunispää","2022","8","31","03:00","7.8","3.5"
"Inari Saariselkä Kaunispää","2022","9","1","03:00","7.1","1.8"
"Inari Saariselkä Kaunispää","2022","9","2","03:00","5","1.8"
"Inari Saariselkä Kaunispää","2022","9","3","03:00","5.1","2.4"
"Inari Saariselkä Kaunispää","2022","9","4","03:00","8.7","2.4"
"Inari Saariselkä Kaunispää","2022","9","5","03:00","8.5","4"
"Inari Saariselkä Kaunispää","2022","9","6","03:00","6.6","3.1"
"Inari Saariselkä Kaunispää","2022","9","7","03:00","5.6","0"
"Inari Saariselkä Kaunispää","2022","9","8","03:00","10.3","1"
"Inari Saariselkä Kaunispää","2022","9","9","03:00","11","3.4"
"Inari Saariselkä Kaunispää","2022","9","10","03:00","11.9","4.5"
"Inari Saariselkä Kaunispää","2022","9","11","03:00","11.2","5.7"
"Inari Saariselkä Kaunispää","2022","9","12","03:00","9.5","3.2"
"Inari Saariselkä Kaunispää","2022","9","13","03:00","7.9","1"
"Inari Saariselkä Kaunispää","2022","9","14","03:00","8.6","4.2"
"Inari Saariselkä Kaunispää","2022","9","15","03:00","7.2","4.7"
"Inari Saariselkä Kaunispää","2022","9","16","03:00","7.9","6"
"Inari Saariselkä Kaunispää","2022","9","17","03:00","7.8","4.9"
"Inari Saariselkä Kaunispää","2022","9","18","03:00","7.6","4.5"
"Inari Saariselkä Kaunispää","2022","9","19","03:00","5.9","3.4"
"Inari Saariselkä Kaunispää","2022","9","20","03:00","4","0.6"
"Inari Saariselkä Kaunispää","2022","9","21","03:00","5.7","-3"
"Inari Saariselkä Kaunispää","2022","9","22","03:00","10.6","3.1"
"Inari Saariselkä Kaunispää","2022","9","23","03:00","8","5.1"
"Inari Saariselkä Kaunispää","2022","9","24","03:00","9.6","3.1"
"Inari Saariselkä Kaunispää","2022","9","25","03:00","7.7","3.2"
"Inari Saariselkä Kaunispää","2022","9","26","03:00","5.2","0.6"
